sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
GU364UP31VFGMOB-624275,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME (25X158X198) AZUL E BRANCO,29747688,COLCHAO KING MOLA ENSACADA GULDI FIRME 25X193X203 AZUL E BRANCO,22.038786,76.3708526159567,1782.76,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 193CM X 203CM,NAO INFORMADO,SIM,KING,FIRME,NAO INFORMADO
GU364UP31VFGMOB-624275,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME (25X158X198) AZUL E BRANCO,29573669,COLCHAO SOLTEIRO KING MOLA ENSACADA GULDI FIRME 25X96X203 AZUL E BRANCO,21.8395,75.68026821922886,1478.48,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 96CM X 203CM,NAO INFORMADO,SIM,SOLTEIRO KING,FIRME,NAO INFORMADO
GU364UP31VFGMOB-624275,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME (25X158X198) AZUL E BRANCO,91966020,COLCHAO QUEEN ISO 100 D33 MISTO FIRME 158X198X18 ORTOBOM,20.524563,71.12362613257906,537.53,CAMAS BOX E COLCHOES,NAO INFORMADO,NAO INFORMADO,158CM X 198CM X 18CM,D33,NAO INFORMADO,QUEEN,FIRME,NAO INFORMADO
GU364UP31VFGMOB-624275,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME (25X158X198) AZUL E BRANCO,93194523,COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO,18.548372,64.27554513565028,2288.82,CAMAS BOX E COLCHOES,NAO INFORMADO,CINZA E BRANCO,30CM X 158CM X 198CM,NAO INFORMADO,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO
GU364UP31VFGMOB-624275,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME (25X158X198) AZUL E BRANCO,106101430, COLCHAO QUEEN GULDI DREAM MOLA ENSACADA 30X158X198 CINZA E BRANCO,18.548372,64.27554513565028,1802.84,CAMAS BOX E COLCHOES,NAO INFORMADO,CINZA E BRANCO,30CM X 158CM X 198CM,NAO INFORMADO,SIM,QUEEN,NAO INFORMADO,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,28772989,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO 25X158X198 AZUL E BRANCO,28.306566,100.0,1836.88,CAMAS BOX E COLCHOES,GULDI,AZUL E BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,SIM,QUEEN,MACIO,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,133810660,COLCHAO QUEEN MOLA ENSACADA GULDI ORIGINAL MACIO 25X158X198 AZUL E BRANCO,28.024893,99.00491991858001,1454.93,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,SIM,QUEEN,MACIO,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,104628388,CAMA BOX BAU COM COLCHAO QUEEN MOLA ENSACADA GULDI MACIO AZUL E BRANCO,24.46195,86.41793568319096,2437.37,CAMAS BOX E COLCHOES,GULDI,AZUL E BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,QUEEN,MACIO,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,29635753,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 AZUL E BRANCO,23.93174,84.54483669972544,1745.0,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,SIM,QUEEN,FIRME,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,30949148,COLCHAO KING MOLA ENSACADA GULDI MACIO 25X193X203 AZUL E BRANCO,22.002905,77.73074628692154,1850.41,CAMAS BOX E COLCHOES,GULDI,AZUL E BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,KING,MACIO,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,127264990,CAMA BOX BAU COM COLCHAO CASAL MOLA ENSACADA GULDI MACIO E 2 TRAVESSEIROS GULDI SOFT NASA AZUL E BRANCO,21.008337,74.21718692405148,2428.29,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,CASAL,MACIO,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,78973456,COLCHAO VIUVA GULDI MACIO MOLA ENSACADA 25X128X188 BRANCO E AZUL,20.52818,72.52091263913822,1905.67,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E AZUL,25CM X 128CM X 188CM,NAO INFORMADO,SIM,VIUVA,MOLA ENSACADA,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,29889586,COLCHAO CASAL MOLA ENSACADA GULDI MACIO 25X138X188 AZUL E BRANCO,20.52818,72.52091263913822,2094.44,CAMAS BOX E COLCHOES,GULDI,AZUL E BRANCO,25CM X 138CM X 188CM,NAO INFORMADO,SIM,CASAL,MOLA,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,79729034,CAMA BOX KING COM COLCHAO MOLA ENSACADA MOLA ENSACADA GULDI MACIO BRANCO E AZUL,20.386972,72.0220601820793,2473.86,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E AZUL,NAO INFORMADO,NAO INFORMADO,SIM,KING,MOLA ENSACADA GULDI MACIO,NAO INFORMADO
GU364BE41XOOMOB-556404,COLCHAO QUEEN MOLA ENSACADA GULDI MACIO (25X158X198) AZUL E BRANCO,52013462,COLCHAO KING MOLA ENSACADA GULDI 25X193X203 BRANCO E AZUL,19.664803,69.47081818402133,1569.92,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E AZUL,25CM X 193CM X 203CM,NAO INFORMADO,SIM,KING,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,89898911,COLCHAO VIUVA GULDI DUPLO PLUS D28 16X128X188 BRANCO E AZUL,22.193737,100.0,983.0,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E AZUL,16CM X 128CM X 188CM,D28,NAO INFORMADO,VIUVA,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,90968557,COLCHAO KING GULDI DUPLO PLUS D28 16X193X203 BRANCO E AZUL,22.193737,100.0,819.17,CAMAS BOX E COLCHOES,GULDI,BRANCO E AZUL,16CM X 193CM X 203CM,D28,NAO INFORMADO,KING,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,114536744,CAMA BOX BAU COM COLCHAO CASAL GULDI DUPLO PLUS D28 AZUL E BRANCO,19.76653,89.06354977532625,1332.92,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,NAO INFORMADO,D28,NAO INFORMADO,CASAL GULDI DUPLO PLUS,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,111869797,CAMA BOX BAU COM COLCHAO QUEEN GULDI DUPLO PLUS D28 AZUL E BRANCO,19.76653,89.06354977532625,1744.92,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,NAO INFORMADO,D28,NAO INFORMADO,QUEEN,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,27916371,COLCHAO SOLTEIRO DE ESPUMA D28 ISO 18X88X188 AZUL,18.54681,83.56776508615923,530.78,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL,18CM X 88CM X 188CM,D28 ISO 18,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,46320610,COLCHAO SOLTEIRO LIGHT COM ESPUMA D33 17X88X188 BRANCO E AZUL,18.515821,83.42813560420221,212.24,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E AZUL,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO LIGHT,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,29573669,COLCHAO SOLTEIRO KING MOLA ENSACADA GULDI FIRME 25X96X203 AZUL E BRANCO,18.400116,82.90679483135266,1478.48,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 96CM X 203CM,NAO INFORMADO,SIM,SOLTEIRO KING,FIRME,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,88305659,COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X78X188 PRETO E BRANCO,18.31315,82.51494554522296,175.32,CAMAS BOX E COLCHOES,NAO INFORMADO,PRETO E BRANCO,17CM X 78CM X 188CM,D28,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,86158457,COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X88X188 PRETO E BRANCO,18.31315,82.51494554522296,234.66,CAMAS BOX E COLCHOES,NAO INFORMADO,PRETO E BRANCO,17CM X 88CM X 188CM,D28,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364MA56ECDMOB-1007580,COLCHAO SOLTEIRO GULDI DUPLO PLUS D28 (16X88X188) BRANCO E AZUL,115902169,CAMA BOX VIUVA COM COLCHAO GULDI DUPLO PLUS D28 BRANCA E AZUL,18.123812,81.66183099313109,1138.75,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCA E AZUL,NAO INFORMADO,D28,NAO INFORMADO,VIUVA,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,91168511, COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO,20.314682,100.0,165.15,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,84767795,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO,20.314682,100.0,253.81,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,109432201,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO COM TRAVESSEIRO SONECA BRANCO,19.669113,96.82215552278888,298.71,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,23474687,COLCHAO SOLTEIRO VENEZA ESPUMA D33 17X78X188 BRANCO,19.40973,95.54533021978881,289.13,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,46027492,COLCHAO SOLTEIRO DUCCI ESPUMA D33 BRANCO BAMBO 17X78X188,19.2255,94.6384491768072,394.66,CAMAS BOX E COLCHOES,DUCCI,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,84767796,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO,19.109318,94.06653768934211,289.09,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,91218846, COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO,19.109318,94.06653768934211,198.49,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,87435969,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 PRETO E BRANCO,19.013947,93.59706935112251,255.57,CAMAS BOX E COLCHOES,NAO INFORMADO,PRETO E BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,128074954, COLCHAO SOLTEIRO VENEZA ESPUMA D33 14X78X188 BRANCO,18.204367,89.61187283167908,229.38,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,14CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA08GZBMOB-1009526,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X78X188) BRANCO,6176628,COLCHAO SOLTEIRO VENEZA ESPUMA D33 14X78X188 BRANCO,18.204367,89.61187283167908,248.07,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,14CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,84767796,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO,20.13487,100.0,289.09,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,91218846, COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO,20.13487,100.0,198.49,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,8524854,COLCHAO SOLTEIRO VENEZA ESPUMA D33 17X88X188 BRANCO,19.229921,95.5055632343293,395.75,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,91168511, COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO,19.109318,94.90658742768142,165.15,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,84767795,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO,19.109318,94.90658742768142,253.81,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,89014181,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 PRETO E BRANCO,18.849283,93.61512142864593,284.57,CAMAS BOX E COLCHOES,NAO INFORMADO,PRETO E BRANCO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,108482769, COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 PRETO E BRANCO,18.849283,93.61512142864593,179.39,CAMAS BOX E COLCHOES,NAO INFORMADO,PRETO E BRANCO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,109432201,COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO COM TRAVESSEIRO SONECA BRANCO,18.651054,92.63061544474833,298.71,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO,17CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,113590763,CAMA BOX COM COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO E CINZA,18.344358,91.10740719954984,412.07,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E CINZA,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
MO173MA07GZCMOB-1009527,COLCHAO SOLTEIRO HOWIE ESPUMA D33 (17X88X188) BRANCO,133644371, CAMA BOX COM COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO E CINZA,18.344358,91.10740719954984,362.32,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E CINZA,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,134263622,COLCHAO SOLTEIRO MISTO ISO 18X88X188 GRAFITE,19.508347,100.0,280.68,CAMAS BOX E COLCHOES,NAO INFORMADO,GRAFITE,18CM X 88CM X 188CM,NAO INFORMADO,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,27261713,COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188 GRAFITE,19.357008,99.22423463146313,324.26,CAMAS BOX E COLCHOES,NAO INFORMADO,GRAFITE,18CM X 88CM X 188CM,D33 ISO 18,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,127991056,COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188 GRAFITE COM TRAVESSEIRO SONECA BRANCO,19.110567,97.96097537120905,386.29,CAMAS BOX E COLCHOES,NAO INFORMADO,GRAFITE,18CM X 88CM X 188CM,D33 ISO,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,32027547,COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X108X198 GRAFITE,18.584023,95.26190507068588,353.31,CAMAS BOX E COLCHOES,NAO INFORMADO,GRAFITE,18CM X 108CM X 198CM,D33 ISO,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,26803263,COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X78X188 GRAFITE,18.584023,95.26190507068588,387.53,CAMAS BOX E COLCHOES,NAO INFORMADO,GRAFITE,18CM X 78CM X 188CM,D33 ISO,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,93297566,COLCHAO SOLTEIRO ORTOBOM D33 ISO 100 18X88X188 BRANCOGRAFITE,17.960627,92.06637035931337,331.19,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E GRAFITE,18CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,ISO 100,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,73274812,COLCHAO SOLTEIRO AIRTECH D33 18X88X188 GRAFITE E BRANCO,17.931383,91.91646529559885,264.16,CAMAS BOX E COLCHOES,NAO INFORMADO,GRAFITE E BRANCO,18CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,111522252,COLCHAO SOLTEIRO ISO ORTOPILLOW D33 28X78X188 GRAFITE E BRANCO,17.624044,90.34104222156803,364.86,CAMAS BOX E COLCHOES,NAO INFORMADO,GRAFITE E BRANCO,28CM X 78CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,60206688,COLCHAO SOLTEIRO DE ESPUMA D33 ISO 18X88X188,15.935229,81.68415806833865,337.28,CAMAS BOX E COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
OR067MA26ZQZMOB-557818,COLCHAO SOLTEIRO MISTO ISO (18X88X188) GRAFITE,134024416,COLCHAO SOLTEIRO ORTOBOM D33 ISO 100 18X88X188,15.935229,81.68415806833865,372.62,CAMAS BOX E COLCHOES,NAO INFORMADO,NAO INFORMADO,18CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,NAO INFORMADO,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,29573669,COLCHAO SOLTEIRO KING MOLA ENSACADA GULDI FIRME 25X96X203 AZUL E BRANCO,21.708344,100.0,1478.48,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 96CM X 203CM,NAO INFORMADO,SIM,SOLTEIRO KING,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,78827412,COLCHAO VIUVA GULDI FIRME MOLA ENSACADA 25X128X188 BRANCO E AZUL,20.275045,93.39747426150976,2260.54,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E AZUL,25CM X 128CM X 188CM,NAO INFORMADO,SIM,VIUVA,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,29635753,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 AZUL E BRANCO,20.275045,93.39747426150976,1745.0,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 158CM X 198CM,NAO INFORMADO,SIM,QUEEN,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,29747688,COLCHAO KING MOLA ENSACADA GULDI FIRME 25X193X203 AZUL E BRANCO,20.275045,93.39747426150976,1782.76,CAMAS BOX E COLCHOES,NAO INFORMADO,AZUL E BRANCO,25CM X 193CM X 203CM,NAO INFORMADO,SIM,KING,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,30128450,COLCHAO CASAL MOLA ENSACADA GULDI FIRME 25X138X188 AZUL E BRANCO,18.41345,84.82199287057549,1916.8,CAMAS BOX E COLCHOES,GULDI,AZUL E BRANCO,NAO INFORMADO,NAO INFORMADO,SIM,CASAL,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,75179045,CAMA BOX KING COM COLCHAO MOLA ENSACADA GULDI FIRME BRANCO E AZUL,18.029783,83.05462176202846,2447.89,CAMAS BOX E COLCHOES,NAO INFORMADO,BRANCO E AZUL,NAO INFORMADO,NAO INFORMADO,SIM,KING,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,97969658,COLCHAO SOLTEIRO PREMIERE ESPUMA D33 FIRME 17X88X188,17.218384,79.316893080375,329.99,CAMAS BOX E COLCHOES,NAO INFORMADO,NAO INFORMADO,17CM X 88CM X 188CM,D33,NAO INFORMADO,SOLTEIRO,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,81067126,COLCHAO QUEEN MOLA ENSACADA GULDI FIRME 25X158X198 E 2 TRAVESSEIROS GULDI NASA VISCOELASTICO AZUL E BRANCO,17.129784,78.90875508514145,1703.01,CAMAS BOX E COLCHOES,GULDI,NAO INFORMADO,25CM X 158CM X 198CM,NAO INFORMADO,SIM,QUEEN,FIRME,NAO INFORMADO
GU364UP34VFDMOB-624272,COLCHAO SOLTEIRO MOLA ENSACADA GULDI FIRME (25X88X188) AZUL E BRANCO,92527961,COLCHAO SOLTEIRO ISO 100 D33 MISTO FIRME 88X188X18 ORTOBOM,17.040646,78.49813878018516,301.42,CAMAS BOX E COLCHOES,NAO INFORMADO,NAO INFORMADO,88CM X 188CM X 18CM,D33,NAO INFORMADO,SOLTEIRO,FIRME,NAO INFORMADO
